Landroid/os/Build$VERSION;->SDK_INT I
Lorg/xmlpull/v1/XmlPullParser;->getText
Lorg/xmlpull/v1/XmlPullParserFactory;->newPullParser
Lorg/xmlpull/v1/XmlPullParser;->nextText
Ljava/lang/Thread;->interrupted
Ljava/util/concurrent/LinkedBlockingDeque;->remove
Ljava/util/concurrent/LinkedBlockingDeque;->size
Ljava/util/concurrent/LinkedBlockingDeque;->removeLast
Ljava/util/concurrent/LinkedBlockingDeque;->peekLast
Ljava/util/concurrent/LinkedBlockingDeque;->add
Ljava/util/concurrent/LinkedBlockingDeque;->peek
Ljava/util/concurrent/LinkedBlockingDeque;->isEmpty
Ljava/util/Collections;->singletonList
Ljava/lang/Double;->longBitsToDouble
Ljava/util/Stack;->isEmpty
Ljava/util/Stack;->peek
Ljava/util/Stack;->pop
Ljava/util/Stack;->add
Ljava/util/Stack;->clear
Ljava/util/UUID;->getMostSignificantBits
Ljava/nio/ByteBuffer;->putLong
Ljava/util/UUID;->getLeastSignificantBits
Ljava/util/Arrays;->copyOfRange
Ljava/lang/Float;->intBitsToFloat
Ljava/nio/ByteOrder;->nativeOrder
Ljava/util/UUID;->fromString
Landroid/text/TextPaint;->setAntiAlias
Landroid/text/TextPaint;->setSubpixelText
Landroid/text/StaticLayout;->getWidth
Landroid/text/StaticLayout;->getHeight
Landroid/text/StaticLayout;->getLineTop
Landroid/text/StaticLayout;->getLineCount
Landroid/text/StaticLayout;->getLineLeft
Landroid/text/StaticLayout;->getLineRight
Landroid/text/StaticLayout;->getLineBottom
Landroid/graphics/RectF;->bottom F
Landroid/graphics/Paint$Join;->ROUND Landroid/graphics/Paint$Join;
Landroid/text/TextPaint;->setStrokeJoin
Landroid/text/TextPaint;->setStrokeWidth
Landroid/text/TextPaint;->setStyle
Landroid/text/StaticLayout;->draw
Landroid/text/TextPaint;->setShadowLayer
Landroid/text/Layout$Alignment;->ALIGN_CENTER Landroid/text/Layout$Alignment;
Landroid/text/StaticLayout;->getLineWidth
Ljava/io/InputStream;->available
Landroid/content/ContentResolver;->openAssetFileDescriptor
Landroid/content/res/AssetFileDescriptor;->getFileDescriptor
Ljava/lang/Float;->isNaN
Ljava/net/HttpURLConnection;->setFixedLengthStreamingMode
Ljava/util/PriorityQueue;->remove
Ljava/net/MulticastSocket;->leaveGroup
Ljava/net/DatagramSocket;->close
Landroid/net/Uri;->getPort
Ljava/net/InetAddress;->isMulticastAddress
Ljava/net/MulticastSocket;->joinGroup
Ljava/net/DatagramSocket;->setSoTimeout
Ljava/net/DatagramSocket;->receive
Ljava/net/DatagramPacket;->getLength
Ljava/nio/ByteBuffer;->duplicate
Ljava/nio/charset/Charset;->defaultCharset
Landroid/os/HandlerThread;->run
Ljava/lang/Character;->digit
Ljava/lang/Class;->getSuperclass
Ljava/util/Calendar;->clear
Ljava/util/Calendar;->set
Ljava/math/BigDecimal;->movePointRight
Landroid/app/Activity;->onActivityResult
Landroid/app/Activity;->onRestart
Landroid/widget/FrameLayout;->setLayoutParams
Landroid/widget/FrameLayout;->getContext
Landroid/widget/FrameLayout;->bringChildToFront
Landroid/widget/FrameLayout;->removeAllViews
Landroid/widget/FrameLayout;->removeView
Ljava/lang/Object;->finalize
Landroid/net/Uri;->buildUpon
Landroid/os/Binder;->flushPendingCommands
Landroid/os/Parcel;->dataPosition
Landroid/os/ParcelFileDescriptor;->CREATOR Landroid/os/Parcelable$Creator;
Ljava/io/PrintWriter;->append
Landroid/os/IInterface;->asBinder
Ljava/util/Collections;->EMPTY_SET Ljava/util/Set;
Landroid/view/ViewGroup;->isInEditMode
Landroid/location/Location;->CREATOR Landroid/os/Parcelable$Creator;
Landroid/content/Intent;->hasExtra
Ljava/util/Random;->nextInt
Landroid/widget/TextView;->setId
Landroid/widget/TextView;->getId
Landroid/widget/ImageView;->setId
Landroid/widget/RelativeLayout;->onAttachedToWindow
Landroid/net/Uri;->writeToParcel
Landroid/os/Parcel;->writeDouble
Landroid/widget/TextView;->getCurrentTextColor
Landroid/widget/ImageView$ScaleType;->CENTER_INSIDE Landroid/widget/ImageView$ScaleType;
Landroid/widget/FrameLayout;->getMeasuredHeight
Landroid/widget/FrameLayout;->getMeasuredWidth
Landroid/view/MotionEvent;->setLocation
Landroid/widget/FrameLayout;->getLocationOnScreen
Landroid/view/MotionEvent;->getRawY
Landroid/widget/FrameLayout;->setClickable
Landroid/content/Intent;->getBundleExtra
Landroid/content/Intent;->toURI
Landroid/content/ActivityNotFoundException;->getMessage
Landroid/content/Intent;->setDataAndType
Landroid/media/AudioManager;->requestAudioFocus
Landroid/media/AudioManager;->abandonAudioFocus
Landroid/content/Intent;->CREATOR Landroid/os/Parcelable$Creator;
Landroid/view/Window;->setBackgroundDrawable
Landroid/widget/FrameLayout;->setBackgroundColor
Landroid/view/Window;->clearFlags
Landroid/widget/ImageView;->invalidate
Landroid/widget/FrameLayout$LayoutParams;->setMargins
Landroid/widget/ImageButton;->setImageResource
Landroid/widget/ImageButton;->setPadding
Landroid/widget/ImageButton;->setVisibility
Landroid/graphics/SurfaceTexture;->getTimestamp
Landroid/os/Looper;->quit
Landroid/hardware/SensorManager;->getRotationMatrixFromVector
Landroid/hardware/SensorManager;->remapCoordinateSystem
Ljava/nio/ByteBuffer;->asFloatBuffer
Ljava/nio/FloatBuffer;->put
Ljava/nio/FloatBuffer;->position
Ljava/lang/Math;->atan2
Landroid/opengl/GLES20;->glCreateShader
Landroid/opengl/GLES20;->glShaderSource
Landroid/opengl/GLES20;->glCompileShader
Landroid/opengl/GLES20;->glGetShaderiv
Landroid/opengl/GLES20;->glGetShaderInfoLog
Landroid/opengl/GLES20;->glDeleteShader
Landroid/opengl/GLES20;->glGetError
Landroid/opengl/GLES20;->glViewport
Landroid/opengl/GLES20;->glGetUniformLocation
Landroid/opengl/GLES20;->glUniform1f
Landroid/opengl/GLES20;->glCreateProgram
Landroid/opengl/GLES20;->glAttachShader
Landroid/opengl/GLES20;->glLinkProgram
Landroid/opengl/GLES20;->glGetProgramiv
Landroid/opengl/GLES20;->glGetProgramInfoLog
Landroid/opengl/GLES20;->glDeleteProgram
Landroid/opengl/GLES20;->glValidateProgram
Ljavax/microedition/khronos/egl/EGL10;->eglChooseConfig
Ljavax/microedition/khronos/egl/EGL10;->eglGetError
Landroid/opengl/GLUtils;->getEGLErrorString
Landroid/graphics/SurfaceTexture;->setOnFrameAvailableListener
Landroid/graphics/SurfaceTexture;->updateTexImage
Landroid/opengl/GLES20;->glUniformMatrix3fv
Landroid/opengl/GLES20;->glDrawArrays
Landroid/opengl/GLES20;->glFinish
Ljavax/microedition/khronos/egl/EGL10;->eglSwapBuffers
Landroid/opengl/GLES20;->glUseProgram
Landroid/opengl/GLES20;->glGetAttribLocation
Landroid/opengl/GLES20;->glVertexAttribPointer
Landroid/opengl/GLES20;->glEnableVertexAttribArray
Landroid/opengl/GLES20;->glGenTextures
Landroid/opengl/GLES20;->glBindTexture
Landroid/opengl/GLES20;->glTexParameteri
Ljavax/microedition/khronos/egl/EGLContext;->getEGL
Ljavax/microedition/khronos/egl/EGL10;->EGL_DEFAULT_DISPLAY Ljava/lang/Object;
Ljavax/microedition/khronos/egl/EGL10;->eglGetDisplay
Ljavax/microedition/khronos/egl/EGL10;->EGL_NO_DISPLAY Ljavax/microedition/khronos/egl/EGLDisplay;
Ljavax/microedition/khronos/egl/EGL10;->eglInitialize
Ljavax/microedition/khronos/egl/EGL10;->EGL_NO_CONTEXT Ljavax/microedition/khronos/egl/EGLContext;
Ljavax/microedition/khronos/egl/EGL10;->eglCreateContext
Ljavax/microedition/khronos/egl/EGL10;->eglCreateWindowSurface
Ljavax/microedition/khronos/egl/EGL10;->EGL_NO_SURFACE Ljavax/microedition/khronos/egl/EGLSurface;
Ljavax/microedition/khronos/egl/EGL10;->eglMakeCurrent
Ljavax/microedition/khronos/egl/EGL10;->eglDestroySurface
Ljavax/microedition/khronos/egl/EGL10;->eglDestroyContext
Ljavax/microedition/khronos/egl/EGL10;->eglTerminate
Landroid/view/TextureView;->getBitmap
Landroid/graphics/Bitmap;->getPixel
Ljava/lang/Class;->cast
Ljava/lang/Object;->notify
Landroid/os/Bundle;->getStringArrayList
Landroid/app/PendingIntent;->getIntentSender
Landroid/content/Intent;->writeToParcel
Ljava/security/KeyFactory;->getInstance
Ljava/security/KeyFactory;->generatePublic
Landroid/os/Parcelable;->writeToParcel
Landroid/os/ParcelFileDescriptor;->createPipe
Landroid/content/pm/ApplicationInfo;->CREATOR Landroid/os/Parcelable$Creator;
Landroid/content/pm/PackageInfo;->CREATOR Landroid/os/Parcelable$Creator;
Landroid/os/Messenger;->CREATOR Landroid/os/Parcelable$Creator;
Landroid/net/Uri$Builder;->path
Landroid/net/Uri$Builder;->toString
Ljava/util/StringTokenizer;->hasMoreElements
Landroid/os/Debug;->stopMethodTracing
Landroid/os/Debug;->startMethodTracing
Landroid/webkit/WebView;->setOnTouchListener
Landroid/os/AsyncTask;->cancel
Landroid/net/Uri;->getEncodedQuery
Landroid/widget/ViewSwitcher;->onAttachedToWindow
Landroid/widget/ViewSwitcher;->onDetachedFromWindow
Landroid/widget/ViewSwitcher;->removeAllViews
Landroid/app/Service;->onCreate
Landroid/app/Service;->onDestroy
Ljava/util/ListIterator;->hasNext
Ljava/util/ListIterator;->next
Landroid/net/Uri;->equals
Ljava/util/ListIterator;->remove
Ljava/io/FileInputStream;->available
Landroid/os/Parcel;->writeMap
Landroid/os/Parcel;->readHashMap
Landroid/content/IntentFilter;->addCategory
Landroid/content/Context;->sendOrderedBroadcast
Ljava/net/HttpURLConnection;->setDefaultUseCaches
Landroid/content/pm/PackageManager;->getReceiverInfo
Landroid/content/pm/ActivityInfo;->enabled Z
Landroid/content/pm/ActivityInfo;->exported Z
Landroid/content/pm/ServiceInfo;->enabled Z
Landroid/database/Cursor;->getColumnNames
Landroid/content/Context;->getDatabasePath
Landroid/database/sqlite/SQLiteDatabase;->getPath
Landroid/database/sqlite/SQLiteDatabase;->insertWithOnConflict
Landroid/content/res/XmlResourceParser;->getEventType
Landroid/content/res/XmlResourceParser;->nextText
Landroid/app/PendingIntent;->getBroadcast
Landroid/app/AlarmManager;->setInexactRepeating
Landroid/os/Build$VERSION;->SDK Ljava/lang/String;
Ljava/io/File;->setReadable
Ljava/text/DecimalFormat;->format
Landroid/util/LogPrinter;->println
Ljava/util/concurrent/FutureTask;->setException
Ljava/lang/Thread;->run
Ljava/util/concurrent/FutureTask;->run
Landroid/content/pm/PackageInfo;->applicationInfo Landroid/content/pm/ApplicationInfo;
Ljava/util/ArrayList;->containsAll
Landroid/accounts/Account;->equals
Ljava/util/concurrent/locks/Lock;->lock
Ljava/util/concurrent/locks/Lock;->unlock
Landroid/net/Uri;->CREATOR Landroid/os/Parcelable$Creator;
Landroid/accounts/Account;->CREATOR Landroid/os/Parcelable$Creator;
Ljava/util/Arrays;->deepEquals
Ljava/util/TimeZone;->getOffset
Landroid/content/DialogInterface$OnCancelListener;->onCancel
Landroid/app/DialogFragment;->show
Landroid/app/AlertDialog$Builder;->setOnCancelListener
Landroid/content/IntentFilter;->addDataScheme
Landroid/app/Activity;->getFragmentManager
Landroid/content/pm/ApplicationInfo;->icon I
Landroid/app/Notification$Builder;->setStyle
Landroid/app/NotificationManager;->notify
Ljava/util/Scanner;->useDelimiter
Ljava/util/Scanner;->next
Landroid/content/Context;->createPackageContext
Landroid/content/pm/ApplicationInfo;->enabled Z
Landroid/app/NotificationManager;->cancel
Landroid/os/UserManager;->getApplicationRestrictions
Landroid/content/pm/PackageManager;->getPackageInstaller
Landroid/content/pm/PackageInstaller;->getAllSessions
Landroid/content/pm/PackageInstaller$SessionInfo;->getAppPackageName
Ljava/util/Set;->equals
Landroid/app/PendingIntent;->CREATOR Landroid/os/Parcelable$Creator;
Ljava/io/File;->createTempFile
Landroid/graphics/Bitmap;->getRowBytes
Landroid/graphics/Bitmap;->copyPixelsToBuffer
Landroid/graphics/Bitmap;->getConfig
Landroid/graphics/Bitmap$Config;->toString
Landroid/database/CursorWindow;->close
Landroid/database/CursorWindow;->getStartPosition
Landroid/database/CursorWindow;->getNumRows
Landroid/database/CursorWindow;->getLong
Landroid/database/CursorWindow;->getInt
Landroid/database/CursorWindow;->getString
Landroid/database/CursorWindow;->getFloat
Landroid/database/CursorWindow;->getBlob
Landroid/database/CursorWindow;->isNull
Landroid/database/CursorWindow;->CREATOR Landroid/os/Parcelable$Creator;
Landroid/os/ParcelFileDescriptor;->getFileDescriptor
Landroid/graphics/BitmapFactory;->decodeFileDescriptor
Landroid/os/ParcelFileDescriptor;->close
Ljava/lang/System;->gc
Ljava/lang/Class;->getField
Ljava/util/Collection;->size
Ljava/util/Collection;->toArray
Landroid/os/Parcel;->dataSize
Landroid/os/Parcel;->createDoubleArray
Landroid/os/Parcel;->createByteArray
Landroid/os/Parcel;->appendFrom
Landroid/os/Parcel;->readDouble
Landroid/os/Parcel;->createBooleanArray
Landroid/os/Parcel;->createLongArray
Landroid/os/Parcel;->createFloatArray
Landroid/os/Parcel;->writeByteArray
Landroid/os/Parcel;->writeBooleanArray
Landroid/accounts/Account;->writeToParcel
Landroid/os/Binder;->clearCallingIdentity
Landroid/os/Binder;->restoreCallingIdentity
Landroid/graphics/Typeface;->DEFAULT_BOLD Landroid/graphics/Typeface;
Ljava/util/Collections;->EMPTY_MAP Ljava/util/Map;
Landroid/content/pm/ApplicationInfo;->name Ljava/lang/String;
Landroid/content/ServiceConnection;->onServiceConnected
Landroid/content/ServiceConnection;->onServiceDisconnected
Landroid/os/Handler;->sendMessageDelayed
Landroid/net/Uri;->fromParts
Ljava/lang/Character;->toUpperCase
Ljava/util/AbstractSet;->addAll
Ljava/util/Collections;->singleton
Ljava/util/Collections;->emptySet
Landroid/os/PowerManager;->isInteractive
Ljava/net/URI;->getRawQuery
Ljava/util/Scanner;->hasNext
Ljava/util/regex/Matcher;->appendReplacement
Ljava/util/regex/Matcher;->appendTail
Landroid/os/StrictMode;->allowThreadDiskReads
Landroid/os/StrictMode;->setThreadPolicy
Ljava/util/concurrent/BlockingQueue;->add
Ljava/util/concurrent/BlockingQueue;->poll
Landroid/content/IntentSender;->CREATOR Landroid/os/Parcelable$Creator;
Landroid/content/IntentSender;->writeToParcel
Landroid/content/pm/ServiceInfo;->exported Z
Ljava/util/Map;->equals
Landroid/os/Bundle;->getParcelableArrayList
Ljava/lang/Class;->getDeclaredFields
Ljava/lang/reflect/Field;->isAccessible
Landroid/os/RemoteException;->getLocalizedMessage
Landroid/os/Bundle;->putStringArrayList
Landroid/os/ParcelFileDescriptor;->writeToParcel
Landroid/view/View;->getDisplay
Landroid/view/Display;->getDisplayId
Landroid/view/View;->removeOnAttachStateChangeListener
Landroid/app/Activity;->findViewById
Landroid/view/View;->addOnAttachStateChangeListener
Ljava/io/FileOutputStream;->getChannel
Ljava/nio/channels/FileChannel;->position
Ljava/nio/channels/FileChannel;->truncate
Ljava/io/FileInputStream;->getChannel
Landroid/os/Message;->writeToParcel
Landroid/os/Message;->CREATOR Landroid/os/Parcelable$Creator;
Landroid/net/http/AndroidHttpClient;->newInstance
Landroid/content/ContentResolver;->registerContentObserver
Ljava/util/HashMap;->putAll
Ljava/util/HashSet;->size
Ljava/util/HashSet;->toArray
Ljava/io/ObjectInputStream;->readObject
Ljava/io/ObjectOutputStream;->writeObject
Ljava/io/ObjectOutputStream;->close
Ljava/util/Vector;->iterator
Ljava/security/SecureRandom;->nextBytes
Ljava/util/concurrent/ThreadLocalRandom;->current
Ljava/util/concurrent/ThreadLocalRandom;->nextInt
Ljava/util/LinkedList;->iterator
Ljava/util/LinkedList;->remove
Landroid/view/MotionEvent;->getHistorySize
Ljava/nio/ByteOrder;->LITTLE_ENDIAN Ljava/nio/ByteOrder;
Ljava/lang/CharSequence;->charAt
Ljava/lang/Character;->codePointAt
Ljava/lang/Character;->isSurrogatePair
Ljava/lang/Character;->toCodePoint
Ljava/nio/ByteBuffer;->isReadOnly
Ljava/nio/ByteBuffer;->hasArray
Ljava/nio/ByteBuffer;->arrayOffset
Ljava/nio/BufferOverflowException;->initCause
Ljava/nio/ByteBuffer;->hasRemaining
Ljava/lang/reflect/Array;->getLength
Ljava/lang/reflect/Array;->get
Ljava/lang/Class;->isArray
Ljava/util/List;->equals
Ljava/lang/reflect/Field;->getModifiers
Ljava/lang/Class;->getMethods
Ljava/lang/StringBuffer;->setLength
Ljava/lang/IllegalAccessException;->getMessage
Ljava/lang/reflect/InvocationTargetException;->getMessage
Ljava/lang/Character;->isUpperCase
Landroid/content/pm/ResolveInfo;->filter Landroid/content/IntentFilter;
Landroid/content/IntentFilter;->countDataAuthorities
Landroid/content/IntentFilter;->countDataPaths
Ljava/nio/ByteBuffer;->flip
Ljavax/crypto/Cipher;->getIV
Ljava/lang/String;->toCharArray
Ldalvik/system/DexClassLoader;->loadClass
Ljava/util/WeakHashMap;->entrySet
Ljava/util/HashSet;->isEmpty
Landroid/view/View;->getHitRect
Landroid/app/Application$ActivityLifecycleCallbacks;->onActivityCreated
Landroid/app/Application$ActivityLifecycleCallbacks;->onActivityStarted
Landroid/app/Application$ActivityLifecycleCallbacks;->onActivityResumed
Landroid/app/Application$ActivityLifecycleCallbacks;->onActivityPaused
Landroid/app/Application$ActivityLifecycleCallbacks;->onActivityStopped
Landroid/app/Application$ActivityLifecycleCallbacks;->onActivitySaveInstanceState
Landroid/app/Application$ActivityLifecycleCallbacks;->onActivityDestroyed
Ljava/lang/StringBuffer;->deleteCharAt
Landroid/webkit/WebSettings;->getJavaScriptEnabled
Landroid/webkit/WebView;->evaluateJavascript
Landroid/webkit/ValueCallback;->onReceiveValue
Landroid/view/View;->getX
Landroid/view/View;->getY
Landroid/webkit/WebView;->getTitle
Landroid/webkit/WebView;->getX
Landroid/webkit/WebView;->getY
Landroid/webkit/WebView;->post
Landroid/app/ActivityManager;->getRunningAppProcesses
Landroid/app/ActivityManager$RunningAppProcessInfo;->pid I
Landroid/util/Base64OutputStream;->close
Landroid/util/Base64OutputStream;->write
Ljava/util/PriorityQueue;->iterator
Ljava/lang/Character$UnicodeBlock;->BOPOMOFO Ljava/lang/Character$UnicodeBlock;
Ljava/lang/Character$UnicodeBlock;->BOPOMOFO_EXTENDED Ljava/lang/Character$UnicodeBlock;
Ljava/lang/Character$UnicodeBlock;->CJK_COMPATIBILITY Ljava/lang/Character$UnicodeBlock;
Ljava/lang/Character$UnicodeBlock;->CJK_COMPATIBILITY_IDEOGRAPHS Ljava/lang/Character$UnicodeBlock;
Ljava/lang/Character$UnicodeBlock;->CJK_COMPATIBILITY_IDEOGRAPHS_SUPPLEMENT Ljava/lang/Character$UnicodeBlock;
Ljava/lang/Character$UnicodeBlock;->CJK_UNIFIED_IDEOGRAPHS Ljava/lang/Character$UnicodeBlock;
Ljava/lang/Character$UnicodeBlock;->CJK_UNIFIED_IDEOGRAPHS_EXTENSION_A Ljava/lang/Character$UnicodeBlock;
Ljava/lang/Character$UnicodeBlock;->CJK_UNIFIED_IDEOGRAPHS_EXTENSION_B Ljava/lang/Character$UnicodeBlock;
Ljava/lang/Character$UnicodeBlock;->ENCLOSED_CJK_LETTERS_AND_MONTHS Ljava/lang/Character$UnicodeBlock;
Ljava/lang/Character$UnicodeBlock;->HANGUL_JAMO Ljava/lang/Character$UnicodeBlock;
Ljava/lang/Character$UnicodeBlock;->HANGUL_SYLLABLES Ljava/lang/Character$UnicodeBlock;
Ljava/lang/Character$UnicodeBlock;->HIRAGANA Ljava/lang/Character$UnicodeBlock;
Ljava/lang/Character$UnicodeBlock;->KATAKANA Ljava/lang/Character$UnicodeBlock;
Ljava/lang/Character$UnicodeBlock;->KATAKANA_PHONETIC_EXTENSIONS Ljava/lang/Character$UnicodeBlock;
Ljava/lang/Character;->charCount
Ljava/lang/Character;->isLetterOrDigit
Ljava/lang/Character;->getType
Ljava/lang/Character;->toChars
Ljava/lang/Character;->isLetter
Ljava/lang/Character$UnicodeBlock;->of
Ljava/util/PriorityQueue;->size
Ljava/util/PriorityQueue;->contains
Ljava/lang/StringBuilder;->insert
Ljava/lang/StringBuilder;->setCharAt
Ljava/text/Normalizer$Form;->NFKC Ljava/text/Normalizer$Form;
Ljava/text/Normalizer;->normalize
Ljava/util/concurrent/TimeUnit;->HOURS Ljava/util/concurrent/TimeUnit;
Ljava/util/concurrent/BlockingQueue;->offer
Landroid/app/Activity;->unbindService
Landroid/support/customtabs/CustomTabsClient;->bindCustomTabsService
Landroid/support/customtabs/CustomTabsClient;->newSession
Landroid/app/ActivityManager$RunningAppProcessInfo;->processName Ljava/lang/String;
Ljava/io/File;->setExecutable
Ljava/net/URLConnection;->getContentLength
Ljava/net/URLConnection;->getInputStream
Ljava/nio/channels/Channels;->newChannel
Ljava/nio/channels/ReadableByteChannel;->read
Ljava/nio/channels/FileChannel;->write
Ljava/util/regex/Pattern;->matches
Landroid/net/TrafficStats;->setThreadStatsTag
Landroid/location/Location;->toString
Landroid/webkit/WebView;->setWillNotDraw
Ljava/util/concurrent/BlockingQueue;->iterator
Ljava/util/concurrent/BlockingQueue;->clear
Ljava/util/AbstractMap$SimpleEntry;->getValue
Ljava/util/AbstractMap$SimpleEntry;->getKey
Ljava/util/HashSet;->clear
Landroid/support/customtabs/CustomTabsIntent$Builder;->build
Landroid/support/customtabs/CustomTabsIntent;->intent Landroid/content/Intent;
Landroid/provider/CalendarContract$Events;->CONTENT_URI Landroid/net/Uri;
Landroid/widget/PopupWindow;->setTouchable
Landroid/widget/PopupWindow;->setClippingEnabled
Landroid/widget/LinearLayout;->setOnClickListener
Landroid/widget/LinearLayout;->setContentDescription
Landroid/widget/RelativeLayout;->removeView
Landroid/app/DownloadManager;->enqueue
Landroid/webkit/URLUtil;->isValidUrl
Landroid/net/Uri;->getLastPathSegment
Landroid/app/DownloadManager$Request;->setDestinationInExternalPublicDir
Landroid/os/Bundle;->readFromParcel
Landroid/webkit/WebView;->measure
Landroid/webkit/WebView;->layout
Landroid/webkit/WebView;->draw
Landroid/webkit/WebView;->invalidate
Landroid/app/Activity;->isDestroyed
Landroid/graphics/BitmapFactory$Options;->inDensity I
Landroid/graphics/Bitmap$Config;->RGB_565 Landroid/graphics/Bitmap$Config;
Landroid/graphics/BitmapFactory$Options;->inPreferredConfig Landroid/graphics/Bitmap$Config;
Landroid/graphics/Bitmap;->getAllocationByteCount
Ljava/util/LinkedList;->push
Ljava/util/LinkedList;->isEmpty
Ljava/util/LinkedList;->pop
Ljava/lang/Thread;->getUncaughtExceptionHandler
Ljava/lang/Thread;->setUncaughtExceptionHandler
Ljava/lang/Class;->isAnnotationPresent
Landroid/os/Bundle;->putDouble
Landroid/os/Debug$MemoryInfo;->dalvikPrivateDirty I
Landroid/os/Debug$MemoryInfo;->dalvikPss I
Landroid/os/Debug$MemoryInfo;->dalvikSharedDirty I
Landroid/os/Debug$MemoryInfo;->nativePrivateDirty I
Landroid/os/Debug$MemoryInfo;->nativePss I
Landroid/os/Debug$MemoryInfo;->nativeSharedDirty I
Landroid/os/Debug$MemoryInfo;->otherPrivateDirty I
Landroid/os/Debug$MemoryInfo;->otherPss I
Landroid/os/Debug$MemoryInfo;->otherSharedDirty I
Landroid/net/NetworkInfo;->getDetailedState
Landroid/net/NetworkInfo$DetailedState;->ordinal
Landroid/net/ConnectivityManager;->isActiveNetworkMetered
Landroid/media/AudioManager;->getMode
Landroid/media/AudioManager;->isMusicActive
Landroid/media/AudioManager;->isSpeakerphoneOn
Landroid/media/AudioManager;->getRingerMode
Ljava/math/BigInteger;->ONE Ljava/math/BigInteger;
Landroid/security/NetworkSecurityPolicy;->getInstance
Landroid/security/NetworkSecurityPolicy;->isCleartextTrafficPermitted
Ljava/math/BigInteger;->add
Landroid/content/pm/ActivityInfo;->theme I
Ljava/math/BigInteger;->setBit
Ljava/util/Queue;->size
Ljava/util/concurrent/PriorityBlockingQueue;->addAll
Ljava/util/concurrent/ThreadPoolExecutor;->allowCoreThreadTimeOut
Landroid/os/Bundle;->putBinder
Landroid/content/res/Configuration;->screenHeightDp I
Landroid/content/res/Configuration;->screenWidthDp I
Landroid/app/ActivityManager;->getRunningTasks
Landroid/app/ActivityManager$RunningTaskInfo;->topActivity Landroid/content/ComponentName;
Landroid/content/ComponentName;->getClassName
Ljava/lang/ClassCastException;->getMessage
Landroid/widget/AdapterView;->getPositionForView
Ljava/math/BigInteger;->toByteArray
Landroid/os/Debug;->getMemoryInfo
Ljava/lang/Runtime;->freeMemory
Ljava/lang/Runtime;->maxMemory
Ljava/lang/Runtime;->totalMemory
Landroid/content/pm/ActivityInfo;->configChanges I
Landroid/net/Uri;->isOpaque
Landroid/app/DownloadManager$Request;->setShowRunningNotification
Landroid/webkit/WebSettings;->setAppCachePath
Landroid/webkit/WebSettings;->setAppCacheMaxSize
Landroid/webkit/WebSettings;->setAppCacheEnabled
Landroid/webkit/WebSettings;->setDatabasePath
Landroid/webkit/WebSettings;->setDatabaseEnabled
Landroid/app/DownloadManager$Request;->allowScanningByMediaScanner
Landroid/app/DownloadManager$Request;->setNotificationVisibility
Landroid/net/Uri;->getQueryParameterNames
Landroid/net/http/SslError;->getUrl
Landroid/graphics/Bitmap;->createScaledBitmap
Landroid/renderscript/RenderScript;->create
Landroid/renderscript/Element;->U8_4
Landroid/renderscript/ScriptIntrinsicBlur;->create
Landroid/renderscript/Allocation;->createFromBitmap
Landroid/renderscript/ScriptIntrinsicBlur;->setRadius
Landroid/renderscript/ScriptIntrinsicBlur;->setInput
Landroid/renderscript/ScriptIntrinsicBlur;->forEach
Landroid/renderscript/Allocation;->copyTo
Landroid/view/View;->getWindowId
Landroid/net/Uri$Builder;->encodedQuery
Landroid/app/AlertDialog$Builder;->setItems
Landroid/view/MotionEvent;->getHistoricalX
Landroid/view/MotionEvent;->getHistoricalY
Ljava/lang/Double;->compare
Landroid/os/StrictMode;->getThreadPolicy
Landroid/os/StrictMode$ThreadPolicy$Builder;->permitDiskReads
Landroid/os/StrictMode$ThreadPolicy$Builder;->permitDiskWrites
Landroid/os/StrictMode$ThreadPolicy$Builder;->build
Landroid/view/ViewTreeObserver$OnGlobalLayoutListener;->onGlobalLayout
Landroid/net/http/SslError;->getPrimaryError
Landroid/webkit/WebViewClient;->shouldOverrideUrlLoading
Landroid/webkit/WebView;->willNotDraw
Landroid/content/MutableContextWrapper;->setBaseContext
Landroid/webkit/WebSettings;->setSupportMultipleWindows
Landroid/webkit/WebSettings;->setJavaScriptCanOpenWindowsAutomatically
Landroid/webkit/WebView;->onAttachedToWindow
Landroid/webkit/WebView;->onDetachedFromWindow
Landroid/webkit/WebView;->onDraw
Landroid/webkit/WebView;->onGenericMotionEvent
Landroid/webkit/WebView;->onMeasure
Landroid/webkit/WebView;->onTouchEvent
Landroid/webkit/WebView;->setOnClickListener
Landroid/webkit/JsResult;->cancel
Landroid/webkit/JsResult;->confirm
Landroid/webkit/JsPromptResult;->cancel
Landroid/widget/EditText;->getText
Landroid/webkit/ConsoleMessage$MessageLevel;->values
Landroid/webkit/ConsoleMessage$MessageLevel;->ordinal
Landroid/webkit/ConsoleMessage$MessageLevel;->TIP Landroid/webkit/ConsoleMessage$MessageLevel;
Landroid/webkit/ConsoleMessage$MessageLevel;->DEBUG Landroid/webkit/ConsoleMessage$MessageLevel;
Landroid/widget/EditText;->setText
Landroid/webkit/WebChromeClient;->onConsoleMessage
Landroid/webkit/WebView$WebViewTransport;->setWebView
Landroid/webkit/WebStorage$QuotaUpdater;->updateQuota
Landroid/webkit/GeolocationPermissions$Callback;->invoke
Ljava/net/URISyntaxException;->getMessage
Landroid/webkit/WebResourceRequest;->getUrl
Landroid/webkit/WebResourceRequest;->getRequestHeaders
Ljava/nio/ByteBuffer;->getLong
